Enlarged Cardiomediastinum,Cardiomegaly,Lung Lesion,Airspace Opacity,Edema,Consolidation,Atelectasis,Pneumothorax,Pleural Effusion,Support Devices
0.3884835843946822,0.46606796417147484,,0.2245789440024719,0.3169166243680408,0.3467486898884592,0.21842330289657935,0.19602828808152792,0.1714961487478751,0.18436388703441675
0.4270538840642962,0.47523985573051725,,0.19419103269189417,0.34616066524376743,0.3604785767993578,0.18574366382633264,0.1018564873025489,0.16475412223119457,0.19677987936730965
0.38736586029449754,0.44396648605132055,,0.23904496113418797,0.30868042132208934,0.42193452255734915,0.21677885831086405,0.24236586815824301,0.15693715873498043,0.1795640815556887
0.4366981218715798,0.46580593007712856,,0.2623806549806212,0.3214823529584375,0.36789571694956963,0.19932008578853147,0.147882594604963,0.16169893409326722,0.17735546457309806
0.42299117262735453,0.4476521959342125,0.13557419337578805,0.2507180502413934,0.3076228612646116,0.38401809809782605,0.20822605774994482,0.23413943725592395,0.17124852227640053,0.17937697876237843
0.39272175877374743,0.43205755327038686,0.13557419337578805,0.25011308427440476,0.3503047848976507,0.33547549115141956,0.20606214720513677,0.2698373019681177,0.16001670862226258,0.20521813259847185
0.4097903407377067,0.4582082522285007,,0.24920249203479689,0.3387430670496009,0.30700873588874916,0.16863565469083064,0.19795019792083476,0.15316828349146364,0.18470095613560042
0.4170257956942642,0.497931045680113,0.13557419337578805,0.20448545246117192,0.3562545930954311,0.39413693733839483,0.20189044456472266,0.3160602826826468,0.15597483886906993,0.19243363155827253
0.40462135037126645,0.4625685226566893,0.13557419337578805,0.21440047706872917,0.3389617711972854,0.30263034513520465,0.19207938436560512,0.27173389111988017,0.16938781278047832,0.1862414792954819
0.4271084631338557,0.4801838146235675,,0.20891192038899192,0.3285915574635797,0.3983626077017971,0.20490529598507437,0.3013858393108409,0.14083821010551217,0.19437014721361254
0.3880150893544723,0.4586907077215647,,0.20517401323921955,0.33396511250607436,0.4044535044734409,0.1932197523693002,0.2502426714163841,0.18213234927345,0.18501515729054105
0.4167501553444737,0.463354888472298,0.13557419337578805,0.21889492834838875,0.36607693209990555,0.37175433701235255,0.18442909969825175,0.3202097776535806,0.183121346269853,0.1855354911606393
0.40819602937161714,0.47515193031638225,,0.22977989926134346,0.3210250888496052,0.422861327445451,0.1975219834934196,0.2964785903929311,0.16767842668277871,0.1920364330977633
0.4368086989342081,0.4609308491319606,0.13557419337578805,0.26281496798505105,0.3298449285126126,0.3891438601868852,0.21204981493093364,0.19987787815833324,0.15997551523957218,0.1783375741192343
0.42262105484741846,0.46938619283643074,0.13557419337578805,0.245579244114035,0.3561348908602428,0.3763922867527356,0.19709294032633046,0.14246789362911874,0.17105031602587756,0.1873552824377741
0.4158703038150889,0.4456913902933731,0.13557419337578805,0.2133000744926835,0.31264920871237717,0.3965313097980274,0.1905987468856164,0.26942959819331863,0.1347159653898349,0.18310365535572753
0.40718832937063193,0.45834616156705804,,0.24652452646545614,0.336233794842332,0.3847159428955643,0.19518505043713688,0.22828902404831386,0.14515787044861184,0.2001278404305771
0.3984378689106546,0.43090065526557686,,0.22828675596433917,0.34449103741804066,0.3668663243476943,0.19634578303301783,0.23044605873464283,0.14872149671755447,0.1968494402243789
0.4062612238892731,0.4915509501826787,,0.2375821484479654,0.334787857613951,0.4327527966646052,0.20237294575411935,0.21731706010538976,0.20039608852687166,0.2071713354263391
0.3979939021774178,0.433170675401509,,0.2140751493486266,0.3415734053639473,0.375501317038487,0.1855150230575076,0.3181062098282579,0.14932716300693136,0.1769405668563877
0.4195778691284164,0.48007196798886803,0.13557419337578805,0.20383946827851931,0.31804897613993366,0.4096976793075401,0.19525073811218613,0.28354603830017466,0.170826142730238,0.19137243817844374
0.39240016656078686,0.4420782530738195,0.13557419337578805,0.24603236919825908,0.31019744795968746,0.37123158813512874,0.18222300423725782,0.18173028186904328,0.15436999973127885,0.20438883244433706
0.4245801348098156,0.4633765941717934,,0.21708731155443667,0.3239961566908158,0.38190909868552236,0.21217354020662296,0.20222446329789032,0.17119342333145154,0.19668241101151812
0.4299836253058378,0.4814864075708824,,0.22971102916667088,0.30535510275053784,0.46281179076314677,0.20230871525542238,0.2757996262052176,0.14223162981467502,0.18120223913282982
0.41030687481017175,0.45032827160681294,,0.21930054338406252,0.34812725638985187,0.4018873339324255,0.18081034132275614,0.18725665955091053,0.1746038861005732,0.19255972864107593
0.41926331125209393,0.4499620909872088,0.13557419337578805,0.20852478953031908,0.3268981465827853,0.4053654034027346,0.2006934576265446,0.36321396379530624,0.13881160874090095,0.17537398801524953
0.4124567065748768,0.46491813365562024,0.13557419337578805,0.2500141989727155,0.3399891824517873,0.34376819828457184,0.186272473733172,0.17885951495847166,0.13365256962296046,0.19281766832701902
0.4145552430815303,0.47030397868393004,0.13557419337578805,0.24010234463596755,0.3268492699179167,0.41461858290089787,0.20252538258927477,0.2529754091956296,0.17934132538103045,0.18303313974087945
0.3893253851385581,0.37018782866936545,0.13557419337578805,0.18474440922639943,0.33938155131242176,0.38814035352259113,0.1817648670699679,0.23417035939880831,0.17051617932768046,0.2229294191151797
0.4092566288452956,0.45677003824917894,0.13557419337578805,0.20489906815005182,0.3205854136613519,0.37987247864085744,0.17273020770142203,0.14481809190091538,0.11948237529074365,0.19981516760886428
0.38329525150181337,0.4517480899194707,0.13557419337578805,0.23291699694019674,0.3290805143813168,0.38561476511012327,0.18124094004825206,0.2469023871090519,0.1591442879159687,0.19066293598235634
0.41007798423241976,0.4881553198070558,0.13557419337578805,0.22339661392159427,0.3664998297726335,0.3857164337850044,0.17721587256372778,0.18073314104742405,0.17697475746765495,0.18593978780608092
0.38757704108847585,0.45909283077655055,0.13557419337578805,0.23836313367469686,0.3245907626461307,0.3978559727497394,0.21507338119154626,0.3088491424358874,0.1544753714377029,0.17791351755034007
0.4021324669138893,0.4722365654207972,,0.25191804369871496,0.3234567105010381,0.3760155258890426,0.1921397940168624,0.2935560529381187,0.15192440903497936,0.18119531363859212
0.41775544596102476,0.46104397888263243,,0.21617273884577157,0.32932566466678087,0.4095195200688001,0.20025937511918177,0.24676193032815658,0.13304411013676953,0.18464791842846798
0.4033186441201875,0.4311000001989042,0.13557419337578805,0.23524180354653787,0.33550604538704004,0.2806890392265731,0.19785349791740423,0.2840029151684671,0.18400963709796855,0.20651792127756122
0.42919419656094054,0.4759926881223358,0.13557419337578805,0.2192687994243326,0.34247125702517056,0.3550146795434544,0.1703885697224282,0.2494709554861902,0.1354123388688263,0.21540756913549056
0.4120651455653641,0.4611063341569371,,0.22307749869811197,0.3245552723292518,0.33569678438294626,0.18202066058572736,0.28060077406509987,0.1493758253410705,0.19212375276050878
0.41721687658532514,0.44631596639368315,0.13557419337578805,0.22962836218373933,0.30808762536754153,0.36194009635433544,0.20752727458509118,0.20409594614888937,0.1744049563564478,0.19396004970984823
0.43470776864804045,0.4805637537802555,0.13557419337578805,0.2511113595106798,0.34592835908173525,0.44473787725352726,0.20501229901126253,0.1211285885177606,0.14945069639264014,0.17870739997689267
0.4109176650127877,0.4679692165300172,,0.2282017347189572,0.321718402682466,0.3630435488200143,0.2054381993030876,0.2575114187602737,0.13618352301097014,0.18120023582495504
0.41788467738190727,0.47230442326908506,0.13557419337578805,0.222296184549658,0.32026360053061204,0.41604624474381063,0.18658176553730285,0.25109462743591143,0.1508025540603052,0.20366831489682408
0.39503273686684554,0.4514252034125586,0.13557419337578805,0.2028135834740542,0.3562889242287357,0.39379794829858605,0.20178567370789546,0.2537476720903912,0.16289160255344096,0.19459618785977298
0.39679681877867556,0.4485219804931406,0.13557419337578805,0.23708699616110035,0.36443097828859056,0.3580445700703773,0.2106910553845121,0.22161532512411128,0.1539840887561371,0.1872486920101079
0.40481478860352993,0.43674211442233635,,0.22824295513690607,0.3218743011924897,0.44304780757082207,0.2055954287922561,0.27267615560831215,0.1621386350635538,0.18024320318780895
0.3967525809546123,0.44479638247935166,0.13557419337578805,0.23351363786231863,0.3452826256318124,0.37813049276283167,0.19110635251809047,0.27487337375629545,0.14637734883854195,0.18380129883132243
0.4000091054217438,0.4648297301543985,,0.2282308011189584,0.34940959850789,0.35452150790860143,0.17868498902242522,0.19817607990099825,0.16399071918703345,0.1800790425264295
0.38806832893647064,0.45344933017737366,,0.20463768871024757,0.35818721352819527,0.36004769572022005,0.17356477791204333,0.2173460781903787,0.15673201726326555,0.1936014092774272
0.42836897905682375,0.4964944440071139,,0.2509571967707234,0.3437721701941074,0.3645024344644929,0.21635930205458936,0.384887642578347,0.1486005936384067,0.1992744446704985
0.4247917327114297,0.4530545184838096,0.13557419337578805,0.23100835749948476,0.31587981693067396,0.38386311457177713,0.18153150526402334,0.25129676145591245,0.16973384888222784,0.1881733053095067
0.39450412357653664,0.45806295674005204,0.13557419337578805,0.24890133129088562,0.34283427517073317,0.37985591250093426,0.21256710729618736,0.2329410422531036,0.17886479594141716,0.19808552560115023
0.4144686615041243,0.47976888043149324,0.13557419337578805,0.22523212687020724,0.3411324565517977,0.3581778341428568,0.19410885455692012,0.2746334345283266,0.1404925649794473,0.18516917203031247
0.4145227551492358,0.4293437977198604,,0.24309455904304084,0.3483589916071785,0.43015973411815756,0.2363041810700409,0.35164551020303164,0.18758726647908736,0.22186772515370068
0.368205355739904,0.44786871312834975,0.13557419337578805,0.25167053496072567,0.33289719056263717,0.4094485434465065,0.2176969819720918,0.251776177522478,0.15587071334952748,0.16884606332595073
0.40559244215792073,0.4373151935669889,,0.2246982698046731,0.31327736050938626,0.3575579059165331,0.1897248925017164,0.1891123402045951,0.1666795719194749,0.18677951565079456
0.37794502786104733,0.4306792737952513,,0.22080901323642677,0.3157999469082918,0.37317360450611164,0.18890004607524608,0.33730793888577987,0.16658653007921762,0.19417349491719943
0.4169482756564841,0.455606289805352,0.13557419337578805,0.22466850065495236,0.3419059995418167,0.4026326354085849,0.19498187719343676,0.11545469540966377,0.13896794243814892,0.1739328781163141
0.4161077031010094,0.47140303885725976,0.13557419337578805,0.21220061419559227,0.3219150265599241,0.318339676791095,0.14056313914318055,0.19741613516506298,0.14017924710637353,0.19190126470103985
0.42137497084208664,0.4422287070890893,0.13557419337578805,0.2552456186092449,0.3107397438941306,0.38008332226000513,0.18905983676237686,0.19347291047714155,0.14405047777084606,0.17297496983484473
0.4105955210472482,0.46419153379080075,0.13557419337578805,0.24628871472282102,0.324117767767554,0.41364122999223957,0.1884701538857088,0.14538356661317128,0.16215402564624046,0.19552105412516946
0.4001387789132104,0.4544890358166416,,0.24780173051184257,0.30667900767671097,0.3618689570242105,0.21290839003039785,0.14629797759810823,0.158316304020396,0.2107978830235228
0.4206902458266839,0.4711219460045984,0.13557419337578805,0.21188544959720246,0.3194044958720805,0.39786638302648575,0.19445483777091,0.22049940160260156,0.19201331378232342,0.18085116858315803
0.4296055819141691,0.448577362982624,,0.22957242303553008,0.35365420960765337,0.39880957977661824,0.18887868012815076,0.24174373633723528,0.1423176746632981,0.19679443014762024
0.4076112805758819,0.44184291125027375,0.13557419337578805,0.1891460606706481,0.3088067151374373,0.33621820252594453,0.18859346501550042,0.1531012034368935,0.14190517144600368,0.20985918727018513
0.4179327480878833,0.453221935448966,,0.24132473883579958,0.28484276127180985,0.40405191208476693,0.2156510215718952,0.23194696938693282,0.15971778953118493,0.1804096262190825
0.4311995080707396,0.4640388146893835,0.13557419337578805,0.24759631895887074,0.29537509172004267,0.37743745407733026,0.1848849272855598,0.16612586537311538,0.19223933047040745,0.20311023894156824
0.3940957186029608,0.4488354017632474,,0.22113109616924678,0.31263717340202846,0.3518922224784051,0.1918177024495546,0.2641138343544845,0.1508969525694185,0.20602886966696363
0.3811824145843422,0.3786148418757213,,0.21343786767856904,0.3235282116746511,0.37905267733094045,0.20865460796460542,0.25768018176438007,0.13715331947835482,0.18131790798259723
0.4033528601975847,0.4286090552593464,0.13557419337578805,0.20483998438617954,0.3100711871859119,0.38417889584847975,0.1744786772204114,0.1812065035924677,0.16275409081957667,0.2018113841822851
0.38041739551488024,0.4677644443772199,0.13557419337578805,0.22559995125912463,0.35440000776030584,0.4064785910109922,0.20196441890928227,0.23255822868418874,0.13676552093161304,0.18063897582250676
0.42601620706658994,0.47556989600206395,0.13557419337578805,0.23801298322743486,0.3404673793435271,0.4101712792673574,0.19954654302753455,0.2814638045297087,0.14781310690329594,0.1780433755211898
0.4241785531372415,0.4363444767713621,,0.2361476295972921,0.3112042483105968,0.3655933099550114,0.22089076892410248,0.23315764867049737,0.13136854894842753,0.18640111172305884
0.43485228268440723,0.449437998221639,0.13557419337578805,0.2204763409823271,0.33614680718662676,0.3550079353525369,0.17219660267902412,0.21222690234241356,0.14299948441249977,0.1751610887500276
0.4133698566594204,0.4508758440553919,0.13557419337578805,0.23956176196022547,0.3121550136121124,0.374248917398468,0.20181621273016367,0.1534873268465922,0.14884352142251173,0.19528960899849332
0.40553478889453043,0.4544318184762959,0.13557419337578805,0.1987248432782794,0.35630681503733014,0.36040444705474217,0.17474135253846676,0.25189158113413695,0.15233682241046645,0.187047349886931
0.426999049959797,0.47146992056137715,,0.2214472263731014,0.34572586488987234,0.42404096837360167,0.1679520513390046,0.23680563935621604,0.15748304939607202,0.18099776889088945
0.40143964655471376,0.45580242067432725,0.13557419337578805,0.2525836777470675,0.29403600333295415,0.42425436853681875,0.20300106838757273,0.2661631141578009,0.15452648718567602,0.17535108681017816
0.410701689395355,0.46075448604633656,0.13557419337578805,0.253071986787614,0.33161433496724924,0.3888774721963796,0.17906150958881545,0.14503848376184392,0.1713167569230059,0.1939820137792334
0.3941091254769239,0.49467856183626435,,0.26341956481010975,0.34494702245585696,0.4210986564270508,0.2105619286309114,0.1556887600458438,0.1657782985080815,0.20180967073854023
0.429320983056465,0.46439077761709446,,0.2343106623263208,0.3147705932441059,0.4125783004440197,0.19797064349763785,0.162200961361418,0.142127629285856,0.17484004932911557
0.40245837276843294,0.4616293575452824,0.13557419337578805,0.22874416799927763,0.3181251061344269,0.4131422585952718,0.2082091394495118,0.26146723264161187,0.17085562206206367,0.19716237813773857
0.41600090766339065,0.44960373049833796,,0.24440644989626403,0.32746636552501096,0.34567119878864994,0.20844365234542353,0.17209353301205732,0.15867084384445068,0.20124561273443728
0.4254162831442556,0.46387101892393734,0.13557419337578805,0.23278055597599143,0.32721464786469207,0.42687376496721763,0.2075083754925303,0.20325514080303744,0.17863421244738464,0.19312540945200068
0.3954192426871838,0.4491408401712842,,0.2402254637386046,0.3136316339146231,0.3999807870224698,0.20515011460196986,0.3342247023544171,0.14761680225929658,0.19515233492028014
0.41903379280505176,0.4759103363656677,,0.2540360000562793,0.3419985331995541,0.36535858621379436,0.20355873926473303,0.19889842038255304,0.16564444057749916,0.18026392581821288
0.4293313763757024,0.4615998588464099,,0.2387408062951938,0.3354216153949611,0.407901966857814,0.20703963854858687,0.3078092742988818,0.16267518729208355,0.1808367507663164
0.41105372997007755,0.46358125384926996,,0.23798554575894784,0.3344940195214402,0.42192344126618536,0.1907726185339263,0.23208838755667816,0.1661213143627648,0.18394084851584636
0.40819220413302265,0.45818317403610725,0.13557419337578805,0.23657397810572167,0.3561851801617343,0.4317445437792041,0.23411738767170256,0.07459288526571406,0.15397368753423343,0.1817335606725133
0.4297714005746118,0.47063431537399364,,0.22468667839939388,0.35459020691399956,0.39102314781506864,0.2051857910284014,0.19817607990099825,0.15564358918224921,0.176522370925523
0.41514293102435323,0.4451756907518354,,0.23289266774810735,0.3196825177602271,0.3332970953500611,0.22914466140403777,0.2633444757244427,0.1502155517005046,0.1908197217958305
0.4104981241618346,0.41036834561101054,0.13557419337578805,0.20697063484351733,0.3213648062251479,0.3986857747926853,0.21768384509841146,0.27300285666914265,0.17535115651772962,0.18189243997350324
0.4029977891437684,0.4557075583852295,0.13557419337578805,0.2011471833423482,0.3019055575374404,0.40077245176436693,0.170139278844315,0.2302556809818172,0.14964953230384287,0.2005159045587872
0.4211859885897117,0.46254590132113305,0.13557419337578805,0.21881643447605723,0.34835863097051994,0.3973320489715964,0.20153510822085982,0.23687983104233598,0.15427637982541131,0.1933843188189218
0.4149173120941017,0.4612749167331824,0.13557419337578805,0.22033691963902266,0.3060226274753397,0.41687535985481033,0.20267688185245009,0.27839847053365174,0.1592334675464155,0.19625654645230212
0.4184095206711688,0.44211283332774126,0.13557419337578805,0.20198565068320487,0.3347486786709972,0.40609270702314987,0.18806383515798708,0.24879824556945232,0.14843626367732396,0.1926385496352285
0.4124911933469793,0.4597460246869334,,0.24095158067831515,0.31875269703320885,0.3524398366808647,0.18181794027802872,0.3057705884690013,0.14838708083234772,0.18016197033596362
0.4311790338274475,0.4506676958927743,0.13557419337578805,0.2328547850034,0.3112896003390397,0.39603681114163314,0.1895460308941792,0.24323774806356172,0.14554827846809865,0.17595565881694222
0.4303120131995766,0.447666377827858,,0.2243506798050996,0.3169111357432397,0.4040905007436077,0.19430568785851712,0.2157626994503256,0.1746243692957766,0.19494841221907236
0.4362178065995415,0.44268429006171794,,0.23214592757828909,0.3305985633600776,0.40227367895975774,0.21369459321628578,0.17234209293450353,0.15050850470333313,0.18339754013442283
0.4262873006087874,0.45436789188688015,0.13557419337578805,0.24384169421774543,0.33566654776956184,0.31528476900307967,0.17514208448603658,0.17937423137032643,0.1686400153409415,0.19190990716197467
0.4362975890487013,0.4821559814281713,0.13557419337578805,0.21156918583487314,0.2978873852537071,0.3744260620934978,0.1938611262608695,0.1302631783766423,0.16465190870810714,0.19643109794513958
0.44381985065768564,0.45562647303428644,,0.22874871385131432,0.34501796222582787,0.3796167676198028,0.19026224230421204,0.11830997149600946,0.12025423563499535,0.17646525290113824
0.39704836011543726,0.46279937292143897,0.13557419337578805,0.24303812128160807,0.32087134582857957,0.3593866586802182,0.20069380027675915,0.25168879814424466,0.16488474327338135,0.19636834032436387
0.4144943736676632,0.4517461575102987,,0.24908781053730095,0.2927542941529602,0.367234583906579,0.18858133691050338,0.1889589223197018,0.17503735914202193,0.17457910599527945
0.4064281797730056,0.4702032912620344,,0.22328637342470548,0.3159965820216154,0.3577585285576348,0.19415877316289137,0.285696140731407,0.17159933946084807,0.18323838794318462
0.39515687051953774,0.4125549053438751,,0.21726886144837057,0.3097365352168088,0.4195486546330505,0.20850479561074103,0.31853374939033696,0.1391753932627804,0.18462203308088587
0.4249699425171303,0.45003051762229734,0.13557419337578805,0.21951386704704048,0.3204527722799813,0.3597823439371675,0.20669791871811366,0.2547200430179668,0.17785343075882043,0.19582169498813948
0.4355316230919629,0.48668636475785254,0.13557419337578805,0.22752220360120448,0.3423632462666939,0.32504625124128506,0.18777739822925046,0.2987164572357338,0.14418166813659142,0.18318985195075124
0.39251099187849536,0.43334494782471644,0.13557419337578805,0.2138121391283486,0.34169854313323056,0.4156090415181793,0.18924157660609622,0.21950711780230242,0.16793950382084238,0.1937299953226302
0.3887249098056092,0.4461350722523611,,0.24106280232805152,0.30551912048597657,0.3803989094579199,0.19915774506982312,0.2616756707386666,0.13900055595871338,0.1993013507499093
0.4082408316896539,0.45030933537868706,,0.23006541114143825,0.3071761721997492,0.4030054557778292,0.1786978936627475,0.20696172477922073,0.16766662433693275,0.1835902261333136
0.4076072761685711,0.4422640400609194,0.13557419337578805,0.26546962053160633,0.33716348395931,0.3712211463867624,0.22718257132773992,0.1886245038007928,0.17884001272265845,0.1863131492857024
0.3872777207956644,0.45583320800447946,0.13557419337578805,0.22990149187975434,0.3397143969137204,0.37613414858615923,0.21463103102234335,0.2419569840248768,0.11950054456783295,0.20264092878185536
0.4281684039780061,0.4568065765336309,0.13557419337578805,0.2026212697899057,0.32536751079458953,0.41798655922023636,0.20634651383732017,0.27648130978958657,0.17228135859627655,0.18407695527077547
0.42039963813792186,0.44004692030489606,0.13557419337578805,0.2318524682493776,0.31797407995992694,0.39252288436671495,0.22187844302276874,0.2426958879432141,0.17816793946484027,0.18617451619049186
0.40175554069228303,0.46277786030399176,,0.2427398234957181,0.32743639303793465,0.37446535913159607,0.195143087854688,0.12585954900509977,0.18638976005203067,0.18030126114529185
0.42369360007514323,0.4570436232266364,0.13557419337578805,0.2275527298834822,0.30781118122070317,0.4289912566095543,0.21344044842526377,0.24102556493688274,0.17377744450381538,0.19528337102671575
0.39768759802151327,0.442876435907171,0.13557419337578805,0.23948536174494953,0.35134921027651644,0.38721945350487996,0.198889100422417,0.16626317947594696,0.15433465189854417,0.1998688446398375
0.4203561839678623,0.47454094949946346,0.13557419337578805,0.25388606037247824,0.3082122160934268,0.4065696711887388,0.20321363780822368,0.15778951279996303,0.14193974389593111,0.2096481729178987
0.3986200224733502,0.4497979665089514,0.13557419337578805,0.2496894520268223,0.3456987095198212,0.36490864272180695,0.21393055882906378,0.09627525466312259,0.1835356426681675,0.18412079168872666
0.41300441959543693,0.4397135286623221,0.13557419337578805,0.22580520981190474,0.28751463078268374,0.3454555148454565,0.19216982115165757,0.29514091631729505,0.132865365180895,0.18681926103302685
0.3887891172899363,0.44459818144044205,0.13557419337578805,0.23822961793333736,0.33460260469377007,0.33278538063558044,0.18326979458365186,0.18450110310034368,0.15692503642517708,0.19886333554804828
0.42676753195158057,0.4453121884058097,0.13557419337578805,0.2602262821913973,0.30002233911199355,0.3892739998027466,0.21026956085117685,0.16191683749711067,0.15540851336709208,0.17231337158818213
0.39321759436322,0.4582335615568433,0.13557419337578805,0.24264918854901268,0.33404416400021675,0.39027032512395493,0.19285069535930283,0.19933697178094734,0.15626531184846085,0.18228073732237965
0.39356305562071486,0.47372108101005944,0.13557419337578805,0.2365513819402859,0.354380295245544,0.350212311918619,0.17841734491164637,0.2945790353596937,0.15771954203097902,0.19053750553635684
0.4059057244131513,0.44498029760447716,0.13557419337578805,0.22918312010561226,0.3027360152618904,0.3500673405807915,0.20707533832294595,0.26624404690096654,0.17599177564066235,0.1905544229511357
0.41879628076741976,0.45371506645469833,,0.2226211318129301,0.30454378717651137,0.44224050138678195,0.21431051149053465,0.24320393254891104,0.15838310400610606,0.20543021121693508
0.4369110114616331,0.46529753630591436,0.13557419337578805,0.222018634032206,0.3071703524697439,0.4313410771526958,0.20919452561928062,0.269062926061855,0.1549549829293945,0.19460688374668098
0.42325062851127926,0.5107410172626619,,0.2318269314337254,0.36997331307107156,0.3516583163137862,0.22289733195921105,0.31083613870216026,0.15309182383495848,0.1881460630944845
0.3889459170650598,0.4560182956854366,,0.22056107777968806,0.30061764946961506,0.3896450849355018,0.180176695798498,0.1891123402045951,0.16307749444279968,0.18468276812937584
0.4089144039179743,0.4671374019870908,0.13557419337578805,0.2321446265577187,0.32059311777088767,0.4794941656768624,0.18334090992210794,0.15593942592359564,0.15264156798063044,0.19201173777207153
0.42295228191982376,0.4827370795878711,0.13557419337578805,0.1970740984342931,0.34188400356367865,0.3879772053134234,0.22367437999299647,0.22231000255084304,0.11937350011714533,0.18039183663590613
0.4103822308399797,0.47216711547770923,0.13557419337578805,0.19651188094755045,0.34054530859943016,0.41558871373475825,0.16178011438053866,0.2681523551829523,0.1645518343903492,0.17513225675902
0.4236443097564375,0.46875963308841684,,0.24392700564099337,0.3291378088532942,0.38380366178466047,0.18149477073465117,0.2761299423400465,0.15964716540536258,0.1853384132988872
0.41120854377766725,0.4538193588512866,0.13557419337578805,0.24338242552155415,0.3486844925386469,0.41036678800559284,0.22695503645947415,0.36535766489370475,0.15677189324795401,0.16990412641462063
0.42346837210543004,0.4562119039327111,0.13557419337578805,0.21410378218989198,0.32296728570022093,0.3868771823922622,0.1663840139152782,0.24187402962075588,0.15866964621838925,0.18581116030724734
0.41608768895741916,0.4770482404334228,,0.22810421680417242,0.29627186304964404,0.391782605407937,0.1754903714355309,0.19195059157777658,0.15850390365529257,0.1721363036095174
0.4034683535541136,0.45732709155703244,0.13557419337578805,0.23035487340753763,0.35407368187045,0.37843222970625306,0.18569999315917077,0.2415593870567843,0.13407978626739192,0.19965134799566256
0.4049030091169079,0.4536666813874764,0.13557419337578805,0.2222013727606653,0.2912255180186717,0.37335137154035664,0.1687580759768777,0.16268045984796578,0.16015089435373836,0.19592270447268478
0.4176403520594254,0.4639207236548952,0.13557419337578805,0.22061345938423987,0.3185068322526576,0.34765085103009374,0.2180961042945118,0.27806255561449544,0.14741021141535585,0.1922893747060665
0.3938523750273657,0.43025777594750025,0.13557419337578805,0.21525097683549055,0.320989153077498,0.3337687805360833,0.16228659457036054,0.07312706219563817,0.1482597933040276,0.19396447445004403
0.42397086868556916,0.48681287526013467,0.13557419337578805,0.21026893578853076,0.3488327875242033,0.3857135809452783,0.18147641045615273,0.29314072387108475,0.1713144791689514,0.18950248617016222
0.4152837487866437,0.4342657923908262,,0.24355230019213073,0.30376263567100453,0.4169052669267426,0.20160200856655397,0.16081804721470044,0.15085215127938104,0.18239511715062776
0.39126612464851945,0.43979479927624077,0.13557419337578805,0.22233527446659182,0.29700254911847745,0.399082028351701,0.2049726874645253,0.2646351167863229,0.15165510507237462,0.20612891122886634
0.41723551139726517,0.4770164648610601,0.13557419337578805,0.22099250630745035,0.3450276170126971,0.39367960708109884,0.198415185351602,0.13141279622122212,0.17862369657695398,0.1989987650461948
0.40681923856780666,0.48173965567191607,,0.21817750525681098,0.31257812505582133,0.34783274084015536,0.1882404301669021,0.19664497797772953,0.14308743290944073,0.2173296005770662
0.44280423254402246,0.49971718135355603,,0.22945118619078278,0.3601271199691333,0.3825825447825485,0.17730450454216665,0.04925451227941851,0.13792741311217374,0.18672552705354756
0.4046540102143248,0.43436327321677093,0.13557419337578805,0.24560601150141703,0.33640235199742763,0.4252212007000958,0.20341379515376623,0.11106053180779665,0.14648001773793237,0.1839388002679248
0.4075288388155026,0.45483266744868867,0.13557419337578805,0.21849485192214713,0.35046433597442506,0.342726444301878,0.18944833883930892,0.260181089960756,0.1592779174217978,0.1867141637487403
0.39992359127605276,0.45278517717929784,0.13557419337578805,0.22906044830773148,0.34105122122371856,0.41720185556835715,0.18868199762312252,0.23938842698304902,0.17793622087743077,0.19200882729655577
0.42141720969071333,0.4651916235700813,0.13557419337578805,0.22558699196107476,0.3161247023151127,0.34233317485264525,0.18362717818112845,0.3390714164384822,0.1700451142216314,0.18301966864896607
0.39612252958741306,0.48029249665225265,0.13557419337578805,0.2303833686305848,0.352166417685395,0.4333980241823056,0.21349694450713394,0.2515404813871187,0.15355918215875436,0.19934005958610893
0.41992371109276244,0.4856263910649193,0.13557419337578805,0.21842267336937568,0.33555371415602264,0.36691735160919847,0.19300687053172016,0.17705205150292366,0.19196233086533873,0.18169499468069636
0.4090544269556917,0.4369605933603783,0.13557419337578805,0.24073998465794771,0.3368400130664692,0.4103724514625801,0.20932139131445932,0.28731484717918543,0.17241812080377864,0.1915274218741906
0.4359110686241059,0.4644630468528123,,0.21134680505219433,0.34940683863122235,0.41743931558295283,0.16532265801411966,0.21705289488292873,0.14132136963805783,0.17464376225365172
0.41535224482038063,0.4429269974510646,0.13557419337578805,0.21745941381134684,0.31079963625514406,0.35890235633480555,0.18487859646512045,0.17710677807416123,0.16219625259251536,0.1977460021225654
0.4155425603261001,0.4697712514062361,0.13557419337578805,0.22296137186424167,0.3425866087021759,0.40135272115252085,0.20081089587794193,0.20680136317142014,0.1762861978113297,0.2034765977625701
0.4068532876033605,0.4313056028484152,0.13557419337578805,0.253691826797865,0.2869352300080343,0.36822223816756916,0.18690335434737806,0.12046176482499543,0.15922509979572708,0.18249236921676334
0.41577152974768533,0.48825088516163195,0.13557419337578805,0.23735077610738542,0.3530274438359851,0.31395427769891776,0.2057970567010354,0.24235997302405776,0.16448751739608694,0.21403603954225142
0.4241018894209816,0.41775016164737544,,0.2464251621657358,0.301425311811684,0.38519263182269237,0.21368642173068833,0.20310033800421015,0.14774177912028072,0.1892551861381563
